DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d6r7ci1_Oct21_1252.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.05, ,130.2,254.4,7.9042,28.46, ,0.075716,0.6720,12.01,23.99,29067
1,14.07, ,130.3,254.7,7.9049,28.46, ,0.075754,0.6720,11.98,23.98,29064
1,14.08, ,130.3,254.7,7.9043,28.46, ,0.075720,0.6720,11.98,23.98,29061
1,14.10, ,130.3,254.7,7.9040,28.46, ,0.075705,0.6720,11.97,23.98,29060
1,14.12, ,130.2,254.4,7.9035,28.46, ,0.075675,0.6719,11.96,23.99,29055
1,14.13, ,130.5,254.9,7.9071,28.46, ,0.075886,0.6719,12.03,23.97,29055
1,14.15, ,130.3,254.7,7.9041,28.46, ,0.075713,0.6719,11.98,23.98,29054
1,14.17, ,130.3,254.7,7.9047,28.46, ,0.075743,0.6719,11.99,23.98,29050
1,14.18, ,130.3,254.7,7.9069,28.46, ,0.075879,0.6719,11.98,23.98,29045
1,14.20, ,130.6,255.2,7.9031,28.46, ,0.075653,0.6719,11.98,23.96,29041
1,14.22, ,130.3,254.7,7.9073,28.46, ,0.075904,0.6719,11.97,23.98,29037
1,14.23, ,130.4,254.9,7.9038,28.46, ,0.075692,0.6719,11.97,23.97,29038
1,14.25, ,130.6,255.2,7.9092,28.46, ,0.076018,0.6719,11.89,23.96,29033
1,14.27, ,130.6,255.2,7.9023,28.47, ,0.075604,0.6718,11.90,23.96,29028
1,14.28, ,130.6,255.2,7.9067,28.47, ,0.075867,0.6718,11.97,23.96,29026
1,14.30, ,130.6,255.2,7.9033,28.47, ,0.075666,0.6718,11.99,23.96,29023
1,14.32, ,130.4,254.9,7.9052,28.47, ,0.075777,0.6718,12.00,23.97,29020
1,14.33, ,130.4,254.9,7.9041,28.47, ,0.075714,0.6718,11.96,23.97,29021
1,14.35, ,130.6,255.1,7.9058,28.47, ,0.075813,0.6718,11.91,23.96,29021
1,14.37, ,130.6,255.1,7.9042,28.47, ,0.075721,0.6718,11.89,23.96,29018
1,14.38, ,130.7,255.4,7.9024,28.47, ,0.075610,0.6718,11.95,23.95,29011
1,14.40, ,130.7,255.4,7.9071,28.47, ,0.075893,0.6718,12.02,23.95,29010
1,14.42, ,130.6,255.1,7.9032,28.47, ,0.075662,0.6717,11.99,23.96,29008
1,14.43, ,130.7,255.4,7.9074,28.47, ,0.075911,0.6717,11.97,23.95,29003
1,14.45, ,130.7,255.4,7.9034,28.47, ,0.075670,0.6717,11.98,23.95,29002
1,14.47, ,130.7,255.4,7.9038,28.47, ,0.075697,0.6717,12.01,23.95,28998
1,14.48, ,130.7,255.4,7.9054,28.47, ,0.075796,0.6717,11.88,23.95,28995
1,14.50, ,130.8,255.6,7.9051,28.47, ,0.075776,0.6717,11.93,23.94,28996
1,14.52, ,130.8,255.6,7.9082,28.47, ,0.075958,0.6717,11.93,23.94,28994
1,14.53, ,130.7,255.4,7.9028,28.47, ,0.075637,0.6717,11.99,23.95,28992
1,14.55, ,130.8,255.6,7.9061,28.47, ,0.075834,0.6716,11.98,23.94,28988
1,14.57, ,131.0,255.9,7.9023,28.48, ,0.075609,0.6716,11.96,23.93,28987
1,14.58, ,131.0,255.9,7.9053,28.48, ,0.075786,0.6716,12.00,23.93,28983
1,14.60, ,130.8,255.6,7.9019,28.48, ,0.075583,0.6716,11.95,23.94,28980
1,14.62, ,130.8,255.6,7.9081,28.48, ,0.075956,0.6716,11.98,23.94,28977
1,14.63, ,131.0,255.9,7.9050,28.48, ,0.075768,0.6716,11.88,23.93,28976
1,14.65, ,131.0,255.9,7.9042,28.48, ,0.075724,0.6716,11.90,23.93,28976
1,14.67, ,131.0,255.9,7.9036,28.48, ,0.075690,0.6716,12.01,23.93,28972
1,14.68, ,131.0,255.8,7.9055,28.48, ,0.075801,0.6716,11.98,23.93,28970
1,14.70, ,130.9,255.8,7.9048,28.48, ,0.075757,0.6715,11.99,23.93,28967
1,14.72, ,130.9,255.8,7.9045,28.48, ,0.075743,0.6715,11.99,23.93,28966
1,14.73, ,131.1,256.1,7.9070,28.48, ,0.075893,0.6715,11.92,23.92,28964
1,14.75, ,130.9,255.8,7.9034,28.48, ,0.075678,0.6715,11.91,23.93,28958
1,14.77, ,130.9,255.8,7.9053,28.48, ,0.075788,0.6715,11.87,23.93,28957
1,14.78, ,130.9,255.8,7.9045,28.48, ,0.075744,0.6715,11.89,23.93,28953
1,14.80, ,131.1,256.1,7.9041,28.48, ,0.075719,0.6715,11.97,23.92,28950
1,14.82, ,131.2,256.3,7.9047,28.48, ,0.075758,0.6715,12.01,23.91,28947
1,14.83, ,131.1,256.1,7.9030,28.48, ,0.075652,0.6715,12.02,23.92,28948
1,14.85, ,131.1,256.1,7.9065,28.48, ,0.075863,0.6714,12.03,23.92,28944
1,14.87, ,131.2,256.3,7.9055,28.48, ,0.075804,0.6714,11.90,23.91,28940
1,14.88, ,131.2,256.3,7.9030,28.48, ,0.075657,0.6714,11.89,23.91,28939
1,14.90, ,131.2,256.3,7.9030,28.49, ,0.075655,0.6714,11.92,23.91,28935
1,14.92, ,131.1,256.1,7.9065,28.49, ,0.075862,0.6714,11.96,23.92,28935
1,14.93, ,131.1,256.0,7.9074,28.49, ,0.075921,0.6714,11.97,23.92,28934
1,14.95, ,131.3,256.6,7.9055,28.49, ,0.075805,0.6714,11.97,23.90,28934
1,14.97, ,131.2,256.3,7.9022,28.49, ,0.075610,0.6714,11.98,23.91,28932
1,14.98, ,131.3,256.6,7.9079,28.49, ,0.075952,0.6714,11.98,23.90,28928
1,15.00, ,131.3,256.6,7.9022,28.49, ,0.075608,0.6713,11.99,23.90,28929
1,15.02, ,131.3,256.6,7.9064,28.49, ,0.075859,0.6713,11.94,23.90,28922
1,15.03, ,131.3,256.5,7.9041,28.49, ,0.075720,0.6713,11.98,23.90,28922
1,15.05, ,131.2,256.3,7.9048,28.49, ,0.075766,0.6713,11.98,23.91,28921
1,15.07, ,131.3,256.5,7.9012,28.49, ,0.075552,0.6713,12.00,23.90,28916
1,15.08, ,131.1,256.0,7.9039,28.49, ,0.075710,0.6713,12.01,23.92,28912
1,15.10, ,131.3,256.5,7.9019,28.49, ,0.075592,0.6713,12.00,23.90,28910
1,15.12, ,131.3,256.5,7.9037,28.49, ,0.075703,0.6713,11.98,23.90,28909
1,15.13, ,131.5,256.8,7.9049,28.49, ,0.075774,0.6713,11.98,23.89,28910
1,15.15, ,131.3,256.5,7.9032,28.49, ,0.075669,0.6712,11.89,23.90,28906
1,15.17, ,131.3,256.5,7.9082,28.49, ,0.075972,0.6712,11.87,23.90,28905
1,15.18, ,131.5,256.8,7.9035,28.49, ,0.075688,0.6712,11.97,23.89,28900
1,15.20, ,131.5,256.8,7.9043,28.49, ,0.075738,0.6712,11.98,23.89,28897
1,15.22, ,131.5,256.8,7.9031,28.50, ,0.075668,0.6712,11.98,23.89,28894
1,15.23, ,131.5,256.8,7.9055,28.50, ,0.075808,0.6712,12.01,23.89,28893
1,15.25, ,131.5,256.8,7.9032,28.50, ,0.075672,0.6712,11.95,23.89,28890
1,15.27, ,131.5,256.8,7.9008,28.50, ,0.075529,0.6712,11.89,23.89,28891
1,15.28, ,131.5,256.7,7.9037,28.50, ,0.075702,0.6712,11.88,23.89,28887
1,15.30, ,131.5,256.7,7.9013,28.50, ,0.075557,0.6712,12.01,23.89,28886
1,15.32, ,131.6,257.0,7.9057,28.50, ,0.075825,0.6711,11.98,23.88,28887
1,15.33, ,131.4,256.7,7.9033,28.50, ,0.075677,0.6711,11.98,23.89,28887
1,15.35, ,131.4,256.7,7.9042,28.50, ,0.075732,0.6711,11.97,23.89,28882
1,15.37, ,131.7,257.3,7.9012,28.50, ,0.075555,0.6711,11.89,23.87,28879
1,15.38, ,131.6,257.0,7.9031,28.50, ,0.075671,0.6711,11.98,23.88,28876
1,15.40, ,131.4,256.7,7.9033,28.50, ,0.075678,0.6711,11.87,23.89,28874
1,15.42, ,131.6,257.0,7.9061,28.50, ,0.075851,0.6711,11.88,23.88,28875
1,15.43, ,131.4,256.7,7.9051,28.50, ,0.075789,0.6711,12.00,23.89,28875
1,15.45, ,131.4,256.7,7.9045,28.50, ,0.075753,0.6711,11.98,23.89,28872
1,15.47, ,131.7,257.2,7.9029,28.50, ,0.075658,0.6710,11.99,23.87,28869
1,15.48, ,131.7,257.2,7.9022,28.50, ,0.075618,0.6710,12.03,23.87,28865
1,15.50, ,131.8,257.5,7.9036,28.50, ,0.075701,0.6710,12.02,23.86,28862
1,15.52, ,131.6,257.0,7.9018,28.50, ,0.075593,0.6710,11.95,23.88,28862
1,15.53, ,131.6,257.0,7.9035,28.50, ,0.075695,0.6710,11.95,23.88,28861
1,15.55, ,131.6,256.9,7.9033,28.51, ,0.075684,0.6710,11.97,23.88,28853
1,15.57, ,131.8,257.5,7.9049,28.51, ,0.075776,0.6710,11.97,23.86,28853
1,15.58, ,131.7,257.2,7.9014,28.51, ,0.075568,0.6710,11.98,23.87,28849
1,15.60, ,131.7,257.2,7.9045,28.51, ,0.075754,0.6710,11.98,23.87,28847
1,15.62, ,131.7,257.2,7.9025,28.51, ,0.075634,0.6709,11.97,23.87,28848
1,15.63, ,131.8,257.5,7.8994,28.51, ,0.075448,0.6709,11.99,23.86,28848
1,15.65, ,131.8,257.5,7.9035,28.51, ,0.075694,0.6709,11.97,23.86,28846
1,15.67, ,131.7,257.2,7.9032,28.51, ,0.075679,0.6709,11.90,23.87,28845
1,15.68, ,132.0,257.7,7.9030,28.51, ,0.075665,0.6709,11.89,23.85,28840
1,15.70, ,131.8,257.4,7.9046,28.51, ,0.075765,0.6709,11.95,23.86,28840
1,15.72, ,132.0,257.7,7.9009,28.51, ,0.075541,0.6709,11.97,23.85,28836
1,15.73, ,131.8,257.4,7.9042,28.51, ,0.075741,0.6709,12.02,23.86,28835
1,15.75, ,131.8,257.4,7.9028,28.51, ,0.075657,0.6709,11.99,23.86,28836
1,15.77, ,131.8,257.4,7.9029,28.51, ,0.075659,0.6709,11.93,23.86,28835
1,15.78, ,132.0,257.7,7.9021,28.51, ,0.075615,0.6708,11.89,23.85,28828
1,15.80, ,131.8,257.4,7.9008,28.51, ,0.075535,0.6708,11.92,23.86,28827
1,15.82, ,131.8,257.4,7.9049,28.51, ,0.075783,0.6708,11.94,23.86,28826
1,15.83, ,132.0,257.7,7.9010,28.51, ,0.075549,0.6708,11.98,23.85,28824
1,15.85, ,132.0,257.7,7.9047,28.51, ,0.075769,0.6708,11.96,23.85,28823
1,15.87, ,132.1,257.9,7.9025,28.51, ,0.075639,0.6708,12.02,23.84,28819
1,15.88, ,132.0,257.7,7.9044,28.52, ,0.075751,0.6708,12.02,23.85,28819
1,15.90, ,132.1,257.9,7.9015,28.52, ,0.075580,0.6708,11.89,23.84,28817
1,15.92, ,131.8,257.4,7.9044,28.52, ,0.075752,0.6708,11.93,23.86,28815
1,15.93, ,132.0,257.7,7.9000,28.52, ,0.075487,0.6708,11.93,23.85,28814
1,15.95, ,132.1,257.9,7.9057,28.52, ,0.075832,0.6707,11.96,23.84,28810
1,15.97, ,132.1,257.9,7.9008,28.52, ,0.075536,0.6707,11.96,23.84,28811
1,15.98, ,132.1,257.9,7.9035,28.52, ,0.075701,0.6707,12.01,23.84,28810
1,16.00, ,132.1,257.9,7.8994,28.52, ,0.075457,0.6707,12.00,23.84,28805
1,16.02, ,132.1,257.9,7.9039,28.52, ,0.075727,0.6707,11.97,23.84,28803
1,16.03, ,132.1,257.9,7.8998,28.52, ,0.075482,0.6707,11.99,23.84,28800
1,16.05, ,132.1,257.9,7.9052,28.52, ,0.075801,0.6707,11.96,23.84,28793
1,16.07, ,131.8,257.4,7.9014,28.52, ,0.075577,0.6707,11.93,23.86,28795
1,16.08, ,132.1,257.9,7.9041,28.52, ,0.075737,0.6707,12.00,23.84,28796
1,16.10, ,132.2,258.1,7.9038,28.52, ,0.075717,0.6707,11.99,23.83,28794
1,16.12, ,132.3,258.4,7.9033,28.52, ,0.075690,0.6706,11.98,23.82,28792
1,16.13, ,132.1,257.9,7.9055,28.52, ,0.075822,0.6706,11.98,23.84,28789
1,16.15, ,132.1,257.9,7.9001,28.52, ,0.075497,0.6706,11.97,23.84,28782
1,16.17, ,132.2,258.1,7.9050,28.52, ,0.075790,0.6706,11.97,23.83,28785
1,16.18, ,132.3,258.4,7.9003,28.52, ,0.075512,0.6706,11.92,23.82,28781
1,16.20, ,132.2,258.1,7.9018,28.52, ,0.075600,0.6706,11.90,23.83,28780
1,16.22, ,132.3,258.4,7.9005,28.52, ,0.075527,0.6706,11.89,23.82,28778
1,16.23, ,132.3,258.4,7.9038,28.53, ,0.075719,0.6706,11.96,23.82,28779
1,16.25, ,132.3,258.4,7.8993,28.53, ,0.075451,0.6706,11.98,23.82,28773
1,16.27, ,132.3,258.4,7.9032,28.53, ,0.075684,0.6706,11.96,23.82,28772
1,16.28, ,132.2,258.1,7.8993,28.53, ,0.075450,0.6705,11.95,23.83,28772
1,16.30, ,132.3,258.4,7.9026,28.53, ,0.075649,0.6705,11.91,23.82,28767
1,16.32, ,132.5,258.6,7.9018,28.53, ,0.075600,0.6705,11.89,23.81,28764
1,16.33, ,132.5,258.6,7.9007,28.53, ,0.075535,0.6705,11.89,23.81,28760
1,16.35, ,132.3,258.4,7.9024,28.53, ,0.075642,0.6705,11.95,23.82,28759
1,16.37, ,132.5,258.6,7.9001,28.53, ,0.075504,0.6705,11.97,23.81,28753
1,16.38, ,132.3,258.3,7.9019,28.53, ,0.075613,0.6705,11.97,23.82,28755
1,16.40, ,132.7,259.1,7.9051,28.53, ,0.075803,0.6705,11.98,23.79,28754
1,16.42, ,132.5,258.6,7.9033,28.53, ,0.075694,0.6705,12.01,23.81,28754
1,16.43, ,132.5,258.6,7.9031,28.53, ,0.075679,0.6705,11.89,23.81,28754
1,16.45, ,132.3,258.3,7.9053,28.53, ,0.075815,0.6704,11.88,23.82,28749
1,16.47, ,132.5,258.6,7.8996,28.53, ,0.075474,0.6704,11.91,23.81,28747
1,16.48, ,132.3,258.3,7.9029,28.53, ,0.075673,0.6704,11.96,23.82,28746
1,16.50, ,132.5,258.6,7.9045,28.53, ,0.075767,0.6704,11.99,23.81,28742
1,16.52, ,132.3,258.3,7.9005,28.53, ,0.075527,0.6704,11.98,23.82,28739
1,16.53, ,132.3,258.3,7.9035,28.53, ,0.075705,0.6704,12.00,23.82,28738
1,16.55, ,132.6,258.8,7.9020,28.53, ,0.075617,0.6704,12.01,23.80,28735
1,16.57, ,132.5,258.6,7.9011,28.53, ,0.075564,0.6704,11.91,23.81,28734
1,16.58, ,132.5,258.6,7.9039,28.53, ,0.075732,0.6704,11.91,23.81,28729
1,16.60, ,132.6,258.8,7.9014,28.54, ,0.075586,0.6704,11.89,23.80,28731
1,16.62, ,132.6,258.8,7.8992,28.54, ,0.075449,0.6703,11.97,23.80,28731
1,16.63, ,132.5,258.6,7.9002,28.54, ,0.075512,0.6703,11.99,23.81,28728
1,16.65, ,132.5,258.6,7.9012,28.54, ,0.075573,0.6703,11.98,23.81,28727
1,16.67, ,132.5,258.5,7.8988,28.54, ,0.075431,0.6703,11.97,23.81,28727
1,16.68, ,132.6,258.8,7.9030,28.54, ,0.075679,0.6703,11.93,23.80,28721
1,16.70, ,132.7,259.1,7.9003,28.54, ,0.075520,0.6703,11.87,23.79,28717
1,16.72, ,132.7,259.1,7.8992,28.54, ,0.075452,0.6703,11.89,23.79,28718
1,16.73, ,132.6,258.8,7.8996,28.54, ,0.075474,0.6703,11.90,23.80,28717
1,16.75, ,132.7,259.1,7.9027,28.54, ,0.075662,0.6703,11.96,23.79,28715
1,16.77, ,132.6,258.8,7.9003,28.54, ,0.075517,0.6703,12.00,23.80,28712
1,16.78, ,132.7,259.1,7.9042,28.54, ,0.075751,0.6703,11.97,23.79,28712
1,16.80, ,132.6,258.8,7.9001,28.54, ,0.075510,0.6703,11.93,23.80,28709
1,16.82, ,132.7,259.0,7.9026,28.54, ,0.075659,0.6702,11.87,23.79,28710
1,16.83, ,132.6,258.8,7.9004,28.54, ,0.075523,0.6702,11.87,23.80,28705
1,16.85, ,132.6,258.8,7.9044,28.54, ,0.075766,0.6702,11.95,23.80,28704
1,16.87, ,132.7,259.0,7.9021,28.54, ,0.075627,0.6702,11.97,23.79,28703
1,16.88, ,132.7,259.0,7.9004,28.54, ,0.075524,0.6702,11.99,23.79,28700
1,16.90, ,132.7,259.0,7.9041,28.54, ,0.075747,0.6702,11.96,23.79,28703
1,16.92, ,133.1,259.8,7.9010,28.54, ,0.075561,0.6702,11.96,23.76,28703
1,16.93, ,132.6,258.8,7.8988,28.54, ,0.075433,0.6702,11.97,23.80,28698
1,16.95, ,132.8,259.3,7.9027,28.54, ,0.075667,0.6702,11.98,23.78,28695
1,16.97, ,132.8,259.3,7.9003,28.55, ,0.075522,0.6701,11.95,23.78,28695
1,16.98, ,132.7,259.0,7.9033,28.55, ,0.075704,0.6701,11.94,23.79,28694
1,17.00, ,132.8,259.3,7.9008,28.55, ,0.075552,0.6701,11.98,23.78,28691
1,17.02, ,132.8,259.3,7.9019,28.55, ,0.075617,0.6701,11.98,23.78,28687
1,17.03, ,133.0,259.5,7.8994,28.55, ,0.075467,0.6701,11.96,23.77,28687
1,17.05, ,133.0,259.5,7.9036,28.55, ,0.075719,0.6701,11.96,23.77,28685
1,17.07, ,132.8,259.3,7.9011,28.55, ,0.075568,0.6701,12.00,23.78,28685
1,17.08, ,132.8,259.3,7.9001,28.55, ,0.075512,0.6701,11.93,23.78,28681
1,17.10, ,132.8,259.3,7.9035,28.55, ,0.075716,0.6701,11.87,23.78,28680
1,17.12, ,133.0,259.5,7.9013,28.55, ,0.075581,0.6701,11.92,23.77,28677
1,17.13, ,133.0,259.5,7.9005,28.55, ,0.075537,0.6701,11.92,23.77,28676
1,17.15, ,133.1,259.8,7.9000,28.55, ,0.075505,0.6701,11.96,23.76,28673
1,17.17, ,133.0,259.5,7.8993,28.55, ,0.075467,0.6700,11.95,23.77,28672
1,17.18, ,133.0,259.5,7.9002,28.55, ,0.075517,0.6700,11.97,23.77,28671
1,17.20, ,133.0,259.5,7.9019,28.55, ,0.075623,0.6700,11.93,23.77,28671
1,17.22, ,132.8,259.2,7.9033,28.55, ,0.075704,0.6700,11.88,23.78,28670
1,17.23, ,133.0,259.5,7.9009,28.55, ,0.075560,0.6700,11.87,23.77,28664
1,17.25, ,133.0,259.5,7.9017,28.55, ,0.075610,0.6700,11.95,23.77,28663
1,17.27, ,133.1,259.7,7.8999,28.55, ,0.075501,0.6700,12.00,23.76,28665
1,17.28, ,133.0,259.5,7.9014,28.55, ,0.075591,0.6700,11.97,23.77,28661
1,17.30, ,133.0,259.5,7.8999,28.55, ,0.075503,0.6700,11.96,23.77,28660
1,17.32, ,133.0,259.5,7.9020,28.55, ,0.075626,0.6700,11.96,23.77,28657
1,17.33, ,133.1,259.7,7.9020,28.56, ,0.075625,0.6699,11.88,23.76,28654
1,17.35, ,133.0,259.5,7.9020,28.56, ,0.075627,0.6699,11.87,23.77,28656
1,17.37, ,133.1,259.7,7.9036,28.56, ,0.075726,0.6699,11.93,23.76,28656
1,17.38, ,133.1,259.7,7.8995,28.56, ,0.075480,0.6699,11.99,23.76,28655
1,17.40, ,133.0,259.5,7.9018,28.56, ,0.075618,0.6699,11.97,23.77,28655
1,17.42, ,133.1,259.7,7.9017,28.56, ,0.075608,0.6699,11.96,23.76,28652
1,17.43, ,133.0,259.4,7.8981,28.56, ,0.075394,0.6699,12.00,23.77,28650
1,17.45, ,133.1,259.7,7.9030,28.56, ,0.075689,0.6699,11.97,23.76,28648
1,17.47, ,133.1,259.7,7.8992,28.56, ,0.075460,0.6699,11.97,23.76,28645
1,17.48, ,133.1,259.7,7.9046,28.56, ,0.075786,0.6699,11.92,23.76,28645
1,17.50, ,133.1,259.7,7.8999,28.56, ,0.075506,0.6699,11.96,23.76,28640
1,17.52, ,133.2,260.0,7.9004,28.56, ,0.075532,0.6698,11.89,23.75,28638
1,17.53, ,133.2,260.0,7.9015,28.56, ,0.075598,0.6698,11.95,23.75,28636
1,17.55, ,133.1,259.7,7.9000,28.56, ,0.075510,0.6698,11.97,23.76,28634
1,17.57, ,133.2,260.0,7.9006,28.56, ,0.075544,0.6698,11.96,23.75,28636
1,17.58, ,133.2,260.0,7.9026,28.56, ,0.075665,0.6698,11.99,23.75,28633
1,17.60, ,133.1,259.7,7.8992,28.56, ,0.075461,0.6698,11.94,23.76,28630
1,17.62, ,133.2,259.9,7.9002,28.56, ,0.075525,0.6698,11.94,23.75,28628
1,17.63, ,133.2,259.9,7.9021,28.56, ,0.075636,0.6698,11.92,23.75,28630
1,17.65, ,133.4,260.2,7.9010,28.56, ,0.075570,0.6698,11.87,23.74,28628
1,17.67, ,133.2,259.9,7.8996,28.56, ,0.075490,0.6698,11.96,23.75,28628
1,17.68, ,133.4,260.2,7.9029,28.56, ,0.075685,0.6698,11.96,23.74,28623
1,17.70, ,133.5,260.5,7.9012,28.56, ,0.075584,0.6697,12.01,23.73,28620
1,17.72, ,133.4,260.2,7.8981,28.57, ,0.075401,0.6697,11.96,23.74,28618
1,17.73, ,133.4,260.2,7.9000,28.57, ,0.075516,0.6697,11.87,23.74,28618
1,17.75, ,133.2,259.9,7.8994,28.57, ,0.075480,0.6697,11.87,23.75,28616
1,17.77, ,133.2,259.9,7.8979,28.57, ,0.075385,0.6697,11.99,23.75,28613
1,17.78, ,133.2,259.9,7.9005,28.57, ,0.075544,0.6697,11.98,23.75,28612
1,17.80, ,133.5,260.4,7.9038,28.57, ,0.075744,0.6697,12.01,23.73,28610
1,17.82, ,133.2,259.9,7.8991,28.57, ,0.075461,0.6697,11.97,23.75,28611
1,17.83, ,133.5,260.4,7.9020,28.57, ,0.075632,0.6697,11.97,23.73,28609
1,17.85, ,133.3,260.2,7.8982,28.57, ,0.075404,0.6697,11.97,23.74,28605
1,17.87, ,133.5,260.4,7.9012,28.57, ,0.075589,0.6697,11.88,23.73,28603
1,17.88, ,133.3,260.2,7.9028,28.57, ,0.075682,0.6696,11.90,23.74,28601
1,17.90, ,133.5,260.4,7.9005,28.57, ,0.075543,0.6696,11.96,23.73,28600
1,17.92, ,133.3,260.1,7.9024,28.57, ,0.075656,0.6696,11.95,23.74,28599
1,17.93, ,133.5,260.4,7.8987,28.57, ,0.075439,0.6696,11.95,23.73,28597
1,17.95, ,133.6,260.7,7.9016,28.57, ,0.075609,0.6696,12.00,23.72,28596
1,17.97, ,133.5,260.4,7.8966,28.57, ,0.075315,0.6696,11.96,23.73,28595
1,17.98, ,133.6,260.7,7.9010,28.57, ,0.075573,0.6696,12.00,23.72,28593
1,18.00, ,133.3,260.1,7.8966,28.57, ,0.075313,0.6696,11.89,23.74,28592
1,18.02, ,133.6,260.7,7.8986,28.57, ,0.075433,0.6696,11.90,23.72,28592
1,18.03, ,133.5,260.4,7.9020,28.57, ,0.075637,0.6696,11.98,23.73,28591
1,18.05, ,133.8,260.9,7.8975,28.57, ,0.075366,0.6696,11.90,23.71,28588
1,18.07, ,133.7,260.9,7.9010,28.57, ,0.075577,0.6695,11.98,23.71,28585
1,18.08, ,133.5,260.4,7.8984,28.57, ,0.075420,0.6695,12.01,23.73,28585
1,18.10, ,133.5,260.4,7.9020,28.57, ,0.075637,0.6695,11.92,23.73,28584
1,18.12, ,133.5,260.4,7.9003,28.57, ,0.075533,0.6695,11.90,23.73,28580
1,18.13, ,133.3,260.1,7.9017,28.58, ,0.075620,0.6695,11.86,23.74,28581
1,18.15, ,133.7,260.9,7.9031,28.58, ,0.075704,0.6695,11.94,23.71,28576
1,18.17, ,133.7,260.9,7.8997,28.58, ,0.075497,0.6695,11.94,23.71,28571
1,18.18, ,133.6,260.6,7.9034,28.58, ,0.075723,0.6695,11.97,23.72,28572
1,18.20, ,133.7,260.9,7.9014,28.58, ,0.075603,0.6695,11.96,23.71,28572
1,18.22, ,133.6,260.6,7.9002,28.58, ,0.075532,0.6695,11.98,23.72,28570
1,18.23, ,133.6,260.6,7.9032,28.58, ,0.075708,0.6695,11.88,23.72,28568
1,18.25, ,133.6,260.6,7.8971,28.58, ,0.075343,0.6695,11.89,23.72,28567
1,18.27, ,133.6,260.6,7.9000,28.58, ,0.075517,0.6695,11.88,23.72,28571
1,18.28, ,133.7,260.9,7.8992,28.58, ,0.075474,0.6694,11.94,23.71,28564
1,18.30, ,133.7,260.9,7.9023,28.58, ,0.075659,0.6694,11.96,23.71,28563
1,18.32, ,133.7,260.9,7.8987,28.58, ,0.075439,0.6694,11.96,23.71,28560
1,18.33, ,133.9,261.1,7.8981,28.58, ,0.075403,0.6694,11.99,23.70,28559
1,18.35, ,133.7,260.9,7.9029,28.58, ,0.075692,0.6694,12.02,23.71,28558
1,18.37, ,133.7,260.9,7.8990,28.58, ,0.075462,0.6694,11.96,23.71,28557
1,18.38, ,133.9,261.1,7.9000,28.58, ,0.075521,0.6694,11.96,23.70,28556
1,18.40, ,133.7,260.9,7.9014,28.58, ,0.075604,0.6694,11.91,23.71,28555
1,18.42, ,133.7,260.9,7.8982,28.58, ,0.075410,0.6694,11.95,23.71,28551
1,18.43, ,133.9,261.1,7.9022,28.58, ,0.075650,0.6694,11.95,23.70,28553
1,18.45, ,133.9,261.1,7.8992,28.58, ,0.075473,0.6694,11.95,23.70,28549
1,18.47, ,134.0,261.4,7.9010,28.58, ,0.075579,0.6693,11.95,23.69,28545
1,18.48, ,133.9,261.1,7.8996,28.58, ,0.075498,0.6693,12.01,23.70,28542
1,18.50, ,133.7,260.8,7.8988,28.58, ,0.075447,0.6693,12.01,23.71,28543
1,18.52, ,133.7,260.8,7.9006,28.58, ,0.075557,0.6693,11.98,23.71,28542
1,18.53, ,133.9,261.1,7.9003,28.58, ,0.075541,0.6693,11.91,23.70,28543
1,18.55, ,133.7,260.8,7.8976,28.59, ,0.075376,0.6693,11.95,23.71,28542
1,18.57, ,133.9,261.1,7.9003,28.59, ,0.075538,0.6693,11.96,23.70,28538
1,18.58, ,134.0,261.4,7.9026,28.59, ,0.075680,0.6693,11.96,23.69,28539
1,18.60, ,133.9,261.1,7.8977,28.59, ,0.075383,0.6693,11.96,23.70,28537
1,18.62, ,133.9,261.1,7.9014,28.59, ,0.075608,0.6693,11.98,23.70,28536
1,18.63, ,133.9,261.1,7.8982,28.59, ,0.075417,0.6693,11.98,23.70,28534
1,18.65, ,133.9,261.1,7.9025,28.59, ,0.075675,0.6693,11.86,23.70,28533
1,18.67, ,134.0,261.3,7.9000,28.59, ,0.075521,0.6692,11.89,23.69,28529
1,18.68, ,134.0,261.3,7.9027,28.59, ,0.075684,0.6692,11.95,23.69,28532
1,18.70, ,134.0,261.3,7.8987,28.59, ,0.075446,0.6692,11.96,23.69,28524
1,18.72, ,134.0,261.3,7.9015,28.59, ,0.075612,0.6692,11.97,23.69,28527
1,18.73, ,133.9,261.1,7.8984,28.59, ,0.075428,0.6692,11.97,23.70,28521
1,18.75, ,134.0,261.3,7.8998,28.59, ,0.075512,0.6692,11.91,23.69,28522
